carrier,freq,cid,count
310260,40072,360,1
310260,66811,471,396
310260,66811,23,494
310260,1275,471,2
310260,Unknown,108,5
310260,Unknown,137,2
310260,66811,126,60
310260,66811,185,214
310260,1275,185,2
310260,125290,83,6
310260,66811,230,473
310260,1275,230,4
310260,66811,415,4159
310260,66811,411,439
310260,1275,365,6
310260,Unknown,278,99
310260,Unknown,163,64
310260,Unknown,155,22
310260,66811,488,863
310260,66811,70,1294
310260,1275,70,7
310260,66811,112,11748
310260,66811,440,8926
310260,1275,488,12
310260,519630,298,29885
310260,66811,359,2344
310260,66811,40,1166
310260,519630,40,2838
310260,66811,460,6242
310260,66811,418,14344
310260,125290,7,113
310260,Unknown,177,109
310260,Unknown,40,19
310260,125290,134,4444
310260,1275,359,4
310260,66811,210,168
310260,1275,35,10
310260,Unknown,298,226
310260,66811,456,131
310260,1275,396,280
310260,1275,418,30
310260,66811,166,13433
310260,66811,279,18343
310260,66811,173,24988
310260,66811,423,5750
310260,66811,8,5082
310260,1275,423,73
310260,125290,875,604
310260,1275,8,59
310260,66811,37,10492
310260,66811,148,12164
310260,66811,194,3079
310260,66811,382,3165
310260,1275,37,126
310260,125290,630,4747
310260,Unknown,562,105
310260,Unknown,270,24
310260,519630,312,204
310260,519630,423,12
310260,519630,99,9413
310260,1275,148,124
310260,519630,340,12646
310260,125290,810,2616
310260,66811,227,13915
310260,Unknown,127,7
310260,Unknown,569,63
310260,125290,204,1372
310260,125290,52,4821
310260,Unknown,99,54
310260,125290,197,1715
310260,66811,98,5326
310260,66811,378,11035
310260,1275,460,1
310260,1275,173,58
310260,66811,409,11900
310260,66811,321,225
310260,66811,432,3693
310260,66811,363,4527
310260,1275,432,40
310260,1123,218,7376
310260,1123,462,5405
310260,519630,267,4
310260,1275,409,71
310260,125290,655,291
310260,66811,97,4931
310260,125290,641,1065
310260,66811,427,3343
310260,68861,48,22
310260,519630,489,1749
310260,519630,810,7
310260,519630,150,3
310260,519630,705,32
310260,66811,237,66
310260,68861,460,1
310260,125290,627,148
310260,66811,202,1721
310260,519630,186,4
310260,125290,652,40
310260,66811,266,264
310260,519630,840,13
310260,66811,146,158
310260,66811,376,510
310260,1275,346,6
310260,125290,638,62
310260,66811,387,1782
310260,66811,459,679
310260,1275,459,4
310260,125290,582,97
310260,125290,607,83
310260,125290,123,271
310260,125290,154,241
310260,66811,137,172
310260,66811,101,74
310260,66811,326,230
310260,66811,211,461
310260,66811,150,496
310260,1275,322,8
310260,519630,863,2727
310260,66811,285,739
310260,66811,269,4527
310260,66811,4,910
310260,1275,306,8
310260,519630,856,251
310260,66811,407,1566
310260,66811,192,5574
310260,66811,108,173
310260,1275,4,4
310260,1275,285,5
310260,125290,832,3
310260,125290,221,3
310260,125290,561,2
310260,Unknown,863,3
310260,Unknown,856,3
310260,Unknown,489,6
310260,66811,161,510
310260,1275,155,32
310260,125290,207,3
310260,Unknown,858,2
310260,66811,314,101
310260,1275,243,6
310260,519630,343,95
310260,1275,69,1
310260,66811,25,244
310260,66811,296,456
310260,519630,484,294
310260,1275,309,3
310260,1275,25,2
310260,1123,58,126
310260,1123,325,119
310260,1123,190,16
310260,519630,435,7
310260,Unknown,420,3
310260,Unknown,484,3
310260,66811,189,83
310260,1275,23,4
310260,66811,240,12476
310260,66811,191,3416
310260,66811,357,3761
310260,66811,54,14781
310260,66811,410,14159
310260,519630,44,2300
310260,125290,279,1133
310260,1275,357,18
310260,66811,276,4442
310260,66811,434,1134
310260,66811,58,14435
310260,66811,26,256
310260,1275,434,8
310260,1123,156,472
310260,1123,356,3912
310260,1123,93,5410
310260,1123,5,2172
310260,1123,354,1554
310260,66811,85,569
310260,1123,438,205
310260,1123,3,93
310260,1123,56,558
310260,1123,54,173
310260,1123,490,1355
310260,1123,194,82
310260,1275,54,66
310260,876,93,748
310260,Unknown,207,131
310260,Unknown,369,114
310260,Unknown,440,175
310260,876,268,1
310260,1123,268,1171
310260,66811,56,274
310260,1275,338,10
310260,5035,29,54
310260,5035,112,6
310260,5035,411,140
310260,Unknown,168,71
310260,Unknown,106,106
310260,66811,419,1049
310260,66811,55,552
310260,66811,337,96
310260,1123,154,4658
310260,519630,168,1817
310260,66811,168,540
310260,1123,12,3996
310260,1123,94,2649
310260,1123,249,9401
310260,66811,57,453
310260,1123,391,75
310260,1123,13,419
310260,68861,290,105
310260,68861,66,384
310260,876,154,714
310260,66811,93,3430
310260,1123,153,347
310260,1123,258,323
310260,1275,93,25
310260,1123,287,3943
310260,1123,472,113
310260,66811,408,914
310260,1123,271,21
310260,1123,285,208
310260,1123,286,30
310260,1275,410,47
310260,876,356,574
310260,Unknown,44,40
310260,1123,6,92
310260,1123,95,352
310260,66811,95,30476
310260,1123,464,492
310260,1123,463,2465
310260,1123,270,23
310260,1123,341,7581
310260,66811,94,745
310260,1123,474,3240
310260,1123,476,259
310260,1123,260,271
310260,66811,195,146
310260,66811,175,22985
310260,47091,253,450
310260,47289,253,455
310260,47490,253,442
310260,Unknown,680,21
310260,Unknown,694,15
310260,66811,83,7200
310260,66811,324,142
310260,1123,364,3730
310260,68861,139,309
310260,1123,435,985
310260,66811,234,26834
310260,1123,436,23
310260,1275,407,7
310260,66811,482,46
310260,1123,437,14
310260,1123,171,481
310260,1123,207,2307
310260,1123,402,38
310260,1123,39,161
310260,1123,40,291
310260,68861,0,6
310260,66811,400,96
310260,1123,454,1684
310260,1123,173,1595
310260,1123,91,362
310260,1123,90,490
310260,1123,172,126
310260,66811,399,127
310260,1123,251,295
310260,66811,381,826
310260,66811,475,266
310260,1275,474,3
310260,1123,345,117
310260,1275,381,6
310260,125290,880,1799
310260,66811,203,7774
310260,1275,168,4
310260,1123,193,28
310260,1123,488,76
310260,1275,58,37
310260,876,355,97
310260,1123,155,3327
310260,1123,355,975
310260,1123,278,164
310260,1123,26,39
310260,66811,254,264
310260,1123,298,4601
310260,5035,447,19
310260,519630,591,14614
310260,519630,550,2527
310260,66811,380,293
310260,66811,96,269
310260,66811,384,2152
310260,66811,356,1337
310260,1275,356,12
310260,66811,120,148
310260,66811,20,1921
310260,519630,663,12
310260,66811,222,429
310260,66811,368,282
310260,1275,464,23
310260,1123,434,1839
310260,1123,361,3726
310260,1123,168,569
310260,66811,316,1031
310260,66811,258,766
310260,1275,316,10
310260,519630,633,433
310260,66811,272,473
310260,-95.25,66811,1
310260,66811,171,1524
310260,66811,271,10
310260,519630,659,51
310260,66811,406,145
310260,68861,191,1
310260,68861,235,1
310260,Unknown,659,4
310260,Unknown,633,14
310260,66811,303,165
310260,66811,305,280
310260,1275,303,2
310260,125290,599,3
310260,66811,369,58
310260,1275,195,2
310260,66811,486,1050
310260,1275,486,2
310260,1123,339,358
310260,1123,400,46
310260,Unknown,309,4
310260,66811,136,369
310260,66811,49,844
310260,1275,136,3
310260,66811,10,4488
310260,1275,9,2
310260,Unknown,262,3
310260,Unknown,772,2
310260,66811,282,16
310260,66811,11,139
310260,66811,157,260
310260,66811,441,408
310260,66811,147,934
310260,1275,53,4
310260,66811,51,15387
310260,66811,250,3230
310260,66811,251,76
310260,66811,249,822
310260,1275,250,4
310260,66811,442,1884
310260,66811,412,2027
310260,519630,105,81
310260,66811,299,4890
310260,519630,116,1392
310260,1275,260,36
310260,1123,119,811
310260,1123,328,831
310260,1123,118,112
310260,66811,490,1436
310260,1123,371,1311
310260,1123,117,3233
310260,66811,154,266
310260,66811,167,863
310260,1123,329,21
310260,1123,306,271
310260,1123,211,458
310260,1123,80,42
310260,1123,276,1883
310260,66811,436,1576
310260,1123,414,231
310260,1123,247,969
310260,66811,172,466
310260,1123,322,14
310260,1123,370,15
310260,1123,426,227
310260,66811,466,125
310260,1275,427,31
310260,1123,33,1052
310260,1123,169,2030
310260,1123,237,900
310260,1123,255,68
310260,1123,256,682
310260,66811,426,459
310260,1123,238,85
310260,1123,351,336
310260,1123,133,2249
310260,66811,13,534
310260,66811,477,6744
310260,Unknown,116,36
310260,1123,386,377
310260,1123,253,110
310260,66811,34,165
310260,1123,46,354
310260,66811,163,1784
310260,1123,257,134
310260,1123,288,2448
310260,1123,180,4
310260,1123,27,230
310260,1123,181,206
310260,1123,170,172
310260,66811,224,310
310260,1123,213,1711
310260,1123,378,5173
310260,1123,327,46
310260,1123,35,24
310260,1123,131,1266
310260,1123,353,69
310260,1123,184,87
310260,1275,33,82
310260,5035,23,3
310260,5035,156,17
310260,66811,362,632
310260,1123,176,334
310260,1123,212,29
310260,1123,290,2865
310260,1123,45,48
310260,1123,210,50
310260,1123,304,23
310260,1123,307,35
310260,1123,352,133
310260,1123,308,572
310260,1123,9,1
310260,1123,321,137
310260,66811,65,186
310260,1123,439,391
310260,1123,77,555
310260,1123,385,182
310260,1123,440,83
310260,1123,76,45
310260,1123,299,41
310260,1123,458,36
310260,1123,467,186
310260,1123,101,199
310260,1123,284,142
310260,1123,89,2237
310260,1123,340,625
310260,1123,283,43
310260,1123,230,76
310260,1123,330,99
310260,1123,215,416
310260,1123,222,67
310260,1123,359,1471
310260,Unknown,198,1
310260,1123,111,60
310260,1123,75,99
310260,1123,313,424
310260,1123,312,541
310260,1123,461,81
310260,1123,136,233
310260,1123,314,2444
310260,1123,252,139
310260,1123,23,340
310260,1123,37,206
310260,1123,344,49
310260,68861,32,1
310260,68861,127,1
310260,1123,456,251
310260,1123,219,279
310260,1123,221,55
310260,1123,18,250
310260,1123,310,426
310260,1123,229,8
310260,1123,281,24
310260,1123,20,6108
310260,1123,309,70
310260,1123,311,75
310260,1123,138,45
310260,1123,480,11
310260,1123,34,34
310260,1123,292,4900
310260,5035,129,1
310260,5035,470,1
310260,5035,163,1
310260,Unknown,550,19
310260,Unknown,591,165
310260,66811,424,124
310260,66811,355,108
310260,519630,762,1
310260,519630,543,152
310260,519630,189,208
310260,66811,342,142
310260,66811,281,597
310260,66811,149,947
310260,66811,36,863
310260,66811,425,214
310260,125290,76,1724
310260,66811,165,5642
310260,1275,20,18
310260,66811,145,216
310260,66811,502,382
310260,66811,197,74
310260,66811,325,902
310260,Unknown,754,113
310260,Unknown,25,6
310260,Unknown,211,4
310260,66811,247,582
310260,1275,229,29
310260,5035,364,163
310260,5035,8,127
310260,66811,179,7884
310260,Unknown,187,23
310260,66811,463,292
310260,66811,0,2705
310260,66811,313,47
310260,66811,344,3944
310260,66811,334,290
310260,66811,214,81
310260,1123,82,3332
310260,1123,465,7844
310260,Unknown,264,5
310260,66811,267,419
310260,1275,268,52
310260,5035,328,3245
310260,1123,412,9152
310260,1275,286,23
310260,519630,261,895
310260,66811,287,1871
310260,66811,275,1296
310260,1275,100,16
310260,66811,308,5671
310260,66811,331,5941
310260,68861,457,1232
310260,68861,350,710
310260,66811,231,7479
310260,66811,114,28173
310260,125290,825,1189
310260,1275,114,55
310260,Unknown,276,63
310260,Unknown,302,31
310260,519630,276,3096
310260,66811,60,433
310260,66811,116,230
310260,66811,343,20771
310260,519630,302,2668
310260,1275,62,29
310260,66811,319,52
310260,Unknown,463,31
310260,66811,24,54
310260,66811,107,197
310260,66811,61,8834
310260,519630,463,2052
310260,1275,343,22
310260,68861,373,2494
310260,1123,98,2212
310260,68861,80,487
310260,68861,487,384
310260,68861,495,67
310260,1123,59,3295
310260,Unknown,261,12
310260,519630,546,396
310260,1123,442,51
310260,1123,142,181
310260,1275,446,50
310260,1275,179,30
310260,1275,317,6
310260,66811,472,81
310260,66811,292,37
310260,1275,39,16
310260,66811,41,671
310260,66811,332,747
310260,66811,383,284
310260,66811,377,261
310260,5035,75,48
310260,5035,434,95
310260,5035,304,12
310260,66811,225,621
310260,1275,227,137
310260,66811,193,541
310260,66811,478,466
310260,1275,269,46
310260,1275,363,54
310260,66811,220,156
310260,125290,120,4
310260,66811,280,764
310260,66811,124,17
310260,Unknown,151,13
310260,1275,384,5
310260,66811,5,465
310260,Unknown,853,17
310260,66811,320,2732
310260,66811,63,7907
310260,66811,392,5894
310260,66811,262,621
310260,1275,262,10
310260,519630,144,1624
310260,66811,232,46
310260,66811,67,100
310260,1275,59,8
310260,66811,498,42
310260,876,153,3
310260,876,354,1665
310260,Unknown,279,10
310260,Unknown,846,5
310260,2325,434,8
310260,2325,54,5
310260,2325,357,2
310260,Unknown,455,14
310260,Unknown,595,74
310260,2325,338,2
310260,1123,267,38
310260,8265,263,3
310260,8265,265,2
310260,1123,346,5896
310260,1123,455,2340
310260,1123,202,32
310260,2325,389,26
310260,2325,417,10
310260,2325,236,127
310260,1123,192,1642
310260,1123,269,45
310260,2325,93,103
310260,2325,82,71
310260,1123,197,62
310260,876,12,818
310260,1123,425,5423
310260,1123,475,36
310260,2325,196,10
310260,2325,58,5
310260,Unknown,815,2
310260,1123,424,167
310260,2325,315,76
310260,1123,196,15
310260,1123,423,124
310260,1123,362,105
310260,1123,360,96
310260,1123,38,15
310260,1123,51,15279
310260,2325,90,1131
310260,1123,236,591
310260,2325,175,65
310260,1123,384,9110
310260,1123,430,62
310260,1123,357,3857
310260,1123,8,960
310260,2325,407,1
310260,1123,116,17
310260,66811,238,11
310260,1123,14,155
310260,1275,252,56
310260,1123,293,4772
310260,1275,196,21
310260,1275,175,28
310260,39874,49,8
310260,39874,365,5
310260,39874,50,5
310260,68861,469,1
310260,1123,422,194
310260,40072,467,3
310260,40072,45,5
310260,40072,460,4
310260,125290,146,115
310260,1123,382,449
310260,66811,293,3111
310260,66811,127,74
310260,1123,32,44
310260,1123,398,7
310260,Unknown,367,138
310260,66811,301,45
310260,1123,433,7
310260,1275,40,12
310260,66811,496,14457
310260,66811,212,36
310260,5035,151,350
310260,1123,291,961
310260,66811,429,75
310260,68861,212,719
310260,1123,185,2192
310260,5035,431,276
310260,66811,31,14407
310260,66811,353,1315
310260,1123,71,2094
310260,1275,405,6
310260,66811,152,1031
310260,1123,452,32
310260,1123,450,51
310260,1123,418,4
310260,1123,409,20
310260,66811,455,35
310260,66811,30,388
310260,1123,466,1301
310260,1123,83,172
310260,1123,166,1346
310260,1123,165,142
310260,1123,150,4036
310260,876,82,550
310260,876,465,706
310260,876,83,20
310260,876,314,450
310260,876,312,56
310260,876,313,50
310260,876,302,14
310260,66811,178,204
310260,876,81,83
310260,876,341,35
310260,876,339,8
310260,NR,465,1
310260,1123,129,25
310260,1123,377,38
310260,1123,47,1229
310260,1123,167,1091
310260,1123,470,306
310260,1123,469,661
310260,Unknown,630,3
310260,Unknown,655,1
310260,66811,354,1208
310260,1123,44,323
310260,1123,485,707
310260,1123,183,223
310260,1123,30,550
310260,1123,134,639
310260,1123,227,3499
310260,1123,483,101
310260,1123,449,71
310260,1123,369,38
310260,66811(MI)Unknown,389,1
310260,1123,248,131
310260,1123,503,130
310260,125290,670,17
310260,66811,403,755
310260,1123,279,779
310260,Unknown,144,6
310260,Unknown,340,97
310260,1275,13,8
310260,66811,14,73
310260,66811,12,97
310260,1275,36,7
310260,47091,36,2
310260,47289,36,17
310260,47490,36,4
310260,47289,59,14
310260,66811,379,4307
310260,1275,276,32
310260,66811,89,2633
310260,66811,278,70
310260,66811,87,99
310260,1275,89,29
310260,66811,393,1250
310260,1275,393,25
310260,1275,330,70
310260,66811,42,121
310260,1275,293,19
310260,68861,21,19
310260,68861,298,2
310260,66811,351,14448
310260,Unknown,221,11
310260,Unknown,848,14
310260,1275,379,20
310260,66811,385,5427
310260,66811,277,67
310260,1275,385,4
310260,1275,300,17
310260,66811,105,2564
310260,1275,287,15
310260,1275,234,70
310260,68861,138,1813
310260,519630,293,1069
310260,1275,95,82
310260,Unknown,293,65
310260,66811,143,2210
310260,1275,165,24
310260,66811,366,6969
310260,66811,68,2069
310260,1275,51,71
310260,66811,339,2943
310260,1275,105,37
310260,1275,248,34
310260,39874,350,1
310260,39874,291,1
310260,66811,218,171
310260,1275,64,32
310260,40072,375,1
310260,40072,292,1
310260,40072,305,1
310260,40072,382,1
310260,1275,335,32
310260,1123,406,4264
310260,1123,162,2345
310260,1275,10,4
310260,1123,61,75
310260,1123,405,252
310260,66811,109,5986
310260,1275,109,49
310260,1123,24,24
310260,PCell,[connectedIntraNeighbor],3
310260,1275,83,8
310260,8265,64,1
310260,68861,193,197
310260,1123,429,1753
310260,66811,329,31
310260,5035,393,2221
310260,39874,269,1
310260,39874,378,1
310260,66811,273,138
310260,5035,3,76
310260,1275,339,6
310260,66811,133,48
310260,66811,433,85
310260,66811,32,5481
310260,1123,411,470
310260,66811,177,325
310260,1275,31,27
310260,125290,815,1621
310260,1123,242,2252
310260,1123,240,116
310260,1123,241,129
310260,Unknown,879,99
310260,1123,496,638
310260,1275,143,23
310260,Unknown,238,9
310260,Unknown,650,1
310260,66811,131,1712
310260,1275,131,11
310260,66811,129,109
310260,1275,97,9
310260,1275,366,6
310260,1275,152,6
310260,Unknown,341,15
310260,66811,481,38
310260,66811,140,75
310260,1275,139,6
310260,68861,91,12
310260,68861,338,1
310260,66811,414,331
310260,1275,104,3
310260,66811,416,74
310260,66811,420,223
310260,66811,288,146
310260,66811,245,95
310260,and,id,1
310260,66811,118,59
310260,1275,390,84
310260,1275,61,124
310260,125290,838,5486
310260,66811,323,2103
310260,66811,84,13185
310260,66811,358,922
310260,1275,84,138
310260,1275,32,48
310260,66811,16,73
310260,1275,15,70
310260,1275,0,5
310260,Unknown,315,12
310260,1275,436,9
310260,1275,302,1
310260,5035,27,16
310260,5035,249,2
310260,1123,383,109
310260,1123,289,400
310260,8665,144,1
310260,8665,161,1
310260,1123,380,2157
310260,1123,126,134
310260,1123,246,3429
310260,1123,217,218
310260,68861,155,4
310260,1123,254,235
310260,1123,122,42
310260,1123,79,640
310260,68861,459,2
310260,5035,493,1
310260,5035,284,5
310260,1123,479,100
310260,1123,478,18
310260,1123,149,4793
310260,1123,403,42
310260,1275,491,18
310260,1275,90,45
310260,66811,181,13
310260,66811,176,79
310260,66811,233,310
310260,1275,233,4
310260,519630,241,38
310260,Unknown,299,10
310260,66811,328,217
310260,1275,340,2
310260,Unknown,244,21
310260,1275,258,1
310260,1275,171,11
310260,66811,270,60
310260,1275,370,2
