ts cid PCI last_cid EARFCN last_freq sib5_freq in_sib5_freq_get_qmin in_sib5_freq_get_threshq sib3 in_sib3_freq_get_threshq sib3_priority priority op TAC tac cid_256 qual_high qual_low highest_pri higher_serv
2019-05-15 18:33:49.390437 49409034 PCI 179 EARFCN 850 5145 None None sib3 True 4 None ATT TAC 19980 193004 [-666, -666] False False
2019-05-15 23:13:14.815010 54749838 PCI 396 EARFCN 66686 2425 None None sib3 True 4 None ATT TAC 16666 213866 [-666, -666] False False
2019-05-15 20:46:48.843008 53870602 PCI 161 EARFCN 675 2200 None None sib3 True 4 None ATT TAC 16678 210432 [-666, -666] False False
2019-05-15 19:40:29.296292 53821718 PCI 78 EARFCN 66661 675 None None sib3 True 4 None ATT TAC 16669 210241 [-666, -666] False False
2019-05-15 19:41:44.182515 53821704 PCI 78 EARFCN 675 5110 None None sib3 True 4 None ATT TAC 16669 210241 [-666, -666] False False
2019-05-15 20:19:36.495923 53877399 PCI 275 EARFCN 9840 5110 None None sib3 True 4 None ATT TAC 16667 210458 [-666, -666] False False
2019-05-15 20:20:11.134563 55738853 PCI 275 EARFCN 67086 2200 None None sib3 True 4 None ATT TAC 16667 217729 [-666, -666] False False
2019-05-15 19:47:28.736908 54198026 PCI 290 EARFCN 675 1025 None None sib3 True 4 None ATT TAC 16669 211711 [-666, -666] False False
2019-05-15 19:47:36.589662 54198242 PCI 290 EARFCN 1025 675 None None sib3 True 4 None ATT TAC 16669 211711 [-666, -666] False False
2019-05-15 19:48:08.865668 54198026 PCI 290 EARFCN 675 9820 None None sib3 True 4 None ATT TAC 16669 211711 [-666, -666] False False
2019-05-15 19:48:29.025620 53767831 PCI 388 EARFCN 9820 675 None None sib3 True 4 None ATT TAC 16669 210030 [-666, -666] False False
2019-05-15 20:08:53.724555 54147345 PCI 392 EARFCN 5110 675 None None sib3 True 2 None ATT TAC 16667 211513 [-666, -666] False False
2019-05-15 21:09:41.607728 54093702 PCI 485 EARFCN 5110 2200 None None sib3 True 2 None ATT TAC 16666 211303 [-666, -666] False False
2019-05-15 21:57:33.438285 55773814 PCI 414 EARFCN 2425 675 None None sib3 True 2 None ATT TAC 16666 217866 [-666, -666] False False
2019-05-15 21:57:35.741787 55773822 PCI 414 EARFCN 675 5110 None None sib3 True 4 None ATT TAC 16666 217866 [-666, -666] False False
2019-05-15 20:25:38.500045 54136855 PCI 369 EARFCN 66686 2200 None None sib3 True 4 None ATT TAC 16667 211472 [-666, -666] False False
2019-05-15 18:07:12.855470 49926368 PCI 329 EARFCN 2175 850 None None sib3 True 4 None ATT TAC 19980 195024 [-666, -666] False False
2019-05-15 22:18:29.266919 55773814 PCI 414 EARFCN 2425 5110 None None sib3 True 2 None ATT TAC 16666 217866 [-666, -666] False False
2019-05-15 18:56:51.647926 48913944 PCI 20 EARFCN 66661 850 None None sib3 True 4 None ATT TAC 19980 191070 [-666, -666] False False
2019-05-15 18:04:32.560714 49926295 PCI 59 EARFCN 9820 850 None None sib3 True 4 None ATT TAC 19980 195024 [-666, -666] False False
2019-05-15 21:19:55.785247 53850757 PCI 475 EARFCN 5110 675 None None sib3 True 2 None ATT TAC 16666 210354 [-666, -666] False False
2019-05-15 19:09:32.626595 54234897 PCI 493 EARFCN 5145 675 None None sib3 True 2 None ATT TAC 16669 211855 [-666, -666] False False
2019-05-15 20:00:16.571899 54160392 PCI 489 EARFCN 675 9840 None None sib3 True 4 None ATT TAC 16670 211564 [-666, -666] False False
2019-05-15 20:01:29.220294 54160401 PCI 10 EARFCN 5110 675 None None sib3 True 2 None ATT TAC 16670 211564 [-666, -666] False False
2019-05-15 19:35:57.941523 53847574 PCI 301 EARFCN 66686 675 None None sib3 True 4 None ATT TAC 16669 210342 [-666, -666] False False
2019-05-15 19:36:29.035189 53821705 PCI 43 EARFCN 675 9820 None None sib3 True 4 None ATT TAC 16669 210241 [-666, -666] False False
2019-05-15 19:36:31.330179 54200726 PCI 240 EARFCN 9820 675 None None sib3 True 4 None ATT TAC 16669 211721 [-666, -666] False False
2019-05-15 20:29:52.630540 54089496 PCI 404 EARFCN 66686 2200 None None sib3 True 4 None ATT TAC 16667 211287 [-666, -666] False False
2019-05-15 20:30:02.418779 55758360 PCI 208 EARFCN 2200 2425 None None sib3 True 4 None ATT TAC 16681 217806 [-666, -666] False False
2019-05-15 20:30:45.671882 54168835 PCI 191 EARFCN 2425 675 None None sib3 True 2 None ATT TAC 16681 211597 [-666, -666] False False
2019-05-15 23:21:27.264070 53850508 PCI 369 EARFCN 66686 2425 None None sib3 True 4 None ATT TAC 16666 210353 [-666, -666] False False
2019-05-15 19:22:11.438420 54234129 PCI 394 EARFCN 5145 2200 None None sib3 True 2 None ATT TAC 16669 211852 [-666, -666] False False
2019-05-15 19:24:10.882000 54234136 PCI 119 EARFCN 2200 675 None None sib3 True 4 None ATT TAC 16669 211852 [-666, -666] False False
2019-05-15 19:24:34.693032 54234376 PCI 26 EARFCN 675 2200 None None sib3 True 4 None ATT TAC 16669 211853 [-666, -666] False False
2019-05-15 18:40:32.584000 48904472 PCI 230 EARFCN 2000 2175 None None sib3 True 4 None ATT TAC 19980 191033 [-666, -666] False False
2019-05-15 19:51:50.899034 55646231 PCI 299 EARFCN 66661 9820 None None sib3 True 4 None ATT TAC 16670 217368 [-666, -666] False False
2019-05-15 20:50:59.205119 54127882 PCI 332 EARFCN 675 5110 None None sib3 True 4 None ATT TAC 16678 211437 [-666, -666] False False
2019-05-15 20:51:16.589064 53865233 PCI 269 EARFCN 5110 675 None None sib3 True 2 None ATT TAC 16678 210411 [-666, -666] False False
2019-05-15 20:51:19.060510 53785097 PCI 97 EARFCN 675 1025 None None sib3 True 4 None ATT TAC 16678 210098 [-666, -666] False False
2019-05-15 20:52:11.391360 53785313 PCI 97 EARFCN 1025 675 None None sib3 True 4 None ATT TAC 16678 210098 [-666, -666] False False
2019-05-15 20:52:48.166909 53785096 PCI 96 EARFCN 675 5110 None None sib3 True 4 None ATT TAC 16678 210098 [-666, -666] False False
2019-05-15 23:17:16.255250 53850500 PCI 501 EARFCN 5110 2425 None None sib3 True 2 None ATT TAC 16666 210353 [-666, -666] False False
2019-05-15 20:38:19.333979 53771544 PCI 61 EARFCN 66686 2200 None None sib3 True 4 None ATT TAC 16681 210045 [-666, -666] False False
2019-05-15 20:38:36.184007 56103447 PCI 403 EARFCN 2200 675 None None sib3 True 4 None ATT TAC 16678 219154 [-666, -666] False False
2019-05-15 19:25:05.796402 53847561 PCI 245 EARFCN 675 2200 None None sib3 True 4 None ATT TAC 16669 210342 [-666, -666] False False
2019-05-15 18:14:46.734346 48899552 PCI 284 EARFCN 66661 2175 None None sib3 True 4 None ATT TAC 19980 191013 [-666, -666] False False
2019-05-15 20:21:29.490024 55737112 PCI 144 EARFCN 66686 9820 None None sib3 True 4 None ATT TAC 16667 217723 [-666, -666] False False
2019-05-15 20:21:37.342576 54180247 PCI 8 EARFCN 9820 2200 None None sib3 True 4 None ATT TAC 16667 211641 [-666, -666] False False
2019-05-15 20:26:31.768910 55759383 PCI 289 EARFCN 2200 675 None None sib3 True 4 None ATT TAC 16667 217810 [-666, -666] False False
2019-05-15 20:27:56.801801 54089480 PCI 291 EARFCN 675 5110 None None sib3 True 4 None ATT TAC 16667 211287 [-666, -666] False False
2019-05-15 21:53:23.573857 55773814 PCI 414 EARFCN 2425 675 None None sib3 True 2 None ATT TAC 16666 217866 [-666, -666] False False
2019-05-15 20:34:07.244043 54091799 PCI 329 EARFCN 66686 9820 None None sib3 True 4 None ATT TAC 16681 211296 [-666, -666] False False
2019-05-15 20:34:44.769210 53872023 PCI 311 EARFCN 9820 675 None None sib3 True 4 None ATT TAC 16681 210437 [-666, -666] False False
2019-05-15 19:49:36.672961 55734167 PCI 290 EARFCN 9820 675 None None sib3 True 4 None ATT TAC 16669 217711 [-666, -666] False False
2019-05-15 18:12:42.988191 48902152 PCI 411 EARFCN 850 5145 None None sib3 True 4 None ATT TAC 19980 191024 [-666, -666] False False
2019-05-15 23:04:59.548848 54749838 PCI 396 EARFCN 66686 2425 None None sib3 True 4 None ATT TAC 16666 213866 [-666, -666] False False
2019-05-15 22:01:44.055383 55773814 PCI 414 EARFCN 2425 5110 None None sib3 True 2 None ATT TAC 16666 217866 [-666, -666] False False
2019-05-15 21:03:43.465884 55765477 PCI 377 EARFCN 67086 675 None None sib3 True 4 None ATT TAC 16666 217833 [-666, -666] False False
2019-05-15 21:04:14.255000 54219272 PCI 392 EARFCN 675 5110 None None sib3 True 4 None ATT TAC 16666 211794 [-666, -666] False False
2019-05-15 21:05:27.630342 54219279 PCI 392 EARFCN 5110 9820 None None sib3 True 2 None ATT TAC 16666 211794 [-666, -666] False False
2019-05-15 19:01:22.253821 48910088 PCI 263 EARFCN 850 5145 None None sib3 True 4 None ATT TAC 19980 191055 [-666, -666] False False
2019-05-15 19:30:35.992964 54233878 PCI 261 EARFCN 66686 675 None None sib3 True 4 None ATT TAC 16669 211851 [-666, -666] False False
2019-05-15 19:30:47.223373 54233864 PCI 218 EARFCN 675 2200 None None sib3 True 4 None ATT TAC 16669 211851 [-666, -666] False False
2019-05-15 19:31:49.879358 53847574 PCI 301 EARFCN 2200 1025 None None sib3 True 4 None ATT TAC 16669 210342 [-666, -666] False False
2019-05-15 19:43:19.163901 54203401 PCI 206 EARFCN 675 2175 None None sib3 True 4 None ATT TAC 16669 211732 [-666, -666] False False
2019-05-15 19:43:29.991405 54203414 PCI 404 EARFCN 2175 675 None None sib3 True 4 None ATT TAC 16669 211732 [-666, -666] False False
2019-05-15 20:05:03.145278 53888016 PCI 261 EARFCN 5110 9820 None None sib3 True 2 None ATT TAC 16670 210500 [-666, -666] False False
2019-09-01 02:09:37.043203 48899081 PCI 70 EARFCN 850 2175 None None sib3 True 4 None ATT TAC 19980 191012 [-666, -666] False False
2019-09-01 02:09:38.550548 48898475 PCI 234 EARFCN 2175 5145 None None sib3 True 4 None ATT TAC 19980 191009 [-666, -666] False False
2019-09-01 02:07:33.447697 49414152 PCI 465 EARFCN 850 1150 None None sib3 True 4 None ATT TAC 19980 193024 [-666, -666] False False
2019-09-09 00:16:33.165741 48897685 PCI 45 EARFCN 9820 2425 None None sib3 True 4 None ATT TAC 19980 191006 [-666, -666] False False
2019-08-30 21:02:13.731819 49419017 PCI 76 EARFCN 850 2000 None None sib3 True 4 None ATT TAC 19980 193043 [-666, -666] False False
2019-08-30 20:57:21.850137 49414153 PCI 412 EARFCN 850 2000 None None sib3 True 4 None ATT TAC 19980 193024 [-666, -666] False False
2019-08-30 20:59:16.561458 49931032 PCI 74 EARFCN 2000 850 None None sib3 True 4 None ATT TAC 19980 195043 [-666, -666] False False
2019-08-30 21:00:21.684613 49931032 PCI 74 EARFCN 2000 2175 None None sib3 True 4 None ATT TAC 19980 195043 [-666, -666] False False
2019-08-30 21:00:52.517076 49419231 PCI 181 EARFCN 2175 2000 None None sib3 True 4 None ATT TAC 19980 193043 [-666, -666] False False
2019-08-30 21:01:16.590101 49419031 PCI 73 EARFCN 2000 850 None None sib3 True 4 None ATT TAC 19980 193043 [-666, -666] False False
2020-09-06 20:38:17.643989 49414154 PCI 437 EARFCN 850 2425 None None sib3 True 4 None ATT TAC 19980 193024 [-666, -666] False False
2019-08-28 22:38:19.849623 49414354 PCI 413 EARFCN 1150 850 None None sib3 True 4 None ATT TAC 19980 193024 [-666, -666] False False
2019-08-28 22:38:22.872740 49414154 PCI 398 EARFCN 850 2000 None None sib3 True 4 None ATT TAC 19980 193024 [-666, -666] False False
2019-08-28 22:56:10.115110 48902366 PCI 66 EARFCN 2175 850 None None sib3 True 4 None ATT TAC 19980 191024 [-666, -666] False False
2019-08-28 22:58:45.627766 48899351 PCI 22 EARFCN 2000 850 None None sib3 True 4 None ATT TAC 19980 191013 [-666, -666] False False
2019-08-28 22:43:13.705646 48902167 PCI 43 EARFCN 2000 1150 None None sib3 True 4 None ATT TAC 19980 191024 [-666, -666] False False
2019-08-28 22:43:28.141589 49412050 PCI 88 EARFCN 1150 2175 None None sib3 True 4 None ATT TAC 19980 193015 [-666, -666] False False
2019-08-28 22:44:23.461937 48918494 PCI 102 EARFCN 2175 1150 None None sib3 True 4 None ATT TAC 19980 191087 [-666, -666] False False
2019-08-28 22:52:19.276315 48918280 PCI 274 EARFCN 850 2175 None None sib3 True 4 None ATT TAC 19980 191087 [-666, -666] False False
2019-08-28 22:52:37.805782 48902366 PCI 66 EARFCN 2175 2000 None None sib3 True 4 None ATT TAC 19980 191024 [-666, -666] False False
2019-09-02 15:49:02.944319 49430295 PCI 103 EARFCN 2000 9840 None None sib3 True 4 None ATT TAC 19980 193087 [-666, -666] False False
2019-09-02 15:46:09.565575 49931018 PCI 350 EARFCN 850 5145 None None sib3 True 4 None ATT TAC 19980 195043 [-666, -666] False False
2019-09-02 15:47:34.685834 48902294 PCI 141 EARFCN 9820 1150 None None sib3 True 4 None ATT TAC 19980 191024 [-666, -666] False False
2019-09-02 15:47:38.453053 49414354 PCI 413 EARFCN 1150 2000 None None sib3 True 4 None ATT TAC 19980 193024 [-666, -666] False False
2019-09-02 15:50:11.295504 49430422 PCI 49 EARFCN 9840 850 None None sib3 True 4 None ATT TAC 19980 193087 [-666, -666] False False
2019-09-02 15:45:19.460073 49931032 PCI 74 EARFCN 2000 850 None None sib3 True 4 None ATT TAC 19980 195043 [-666, -666] False False
2020-09-06 19:00:34.223232 48918496 PCI 104 EARFCN 66661 9840 None None sib3 True 4 None ATT TAC 19980 191087 [-666, -666] False False
2020-09-06 19:16:17.586996 48918495 PCI 103 EARFCN 66661 1125 None None sib3 True 4 None ATT TAC 19980 191087 [-666, -666] False False
2020-09-06 18:58:08.399464 49412050 PCI 88 EARFCN 1150 850 None None sib3 True 4 None ATT TAC 19980 193015 [-666, -666] False False
2019-08-06 14:51:25.758861 48918494 PCI 102 EARFCN 2175 1150 None None sib3 True 4 None ATT TAC 19980 191087 [-666, -666] False False
2019-08-06 14:59:07.954441 49409686 PCI 46 EARFCN 9820 2000 None None sib3 True 4 None ATT TAC 19980 193006 [-666, -666] False False
2019-08-06 15:23:17.743360 48827926 PCI 201 EARFCN 2000 2175 None None sib3 True 4 None ATT TAC 19980 190734 [-666, -666] False False
2019-08-06 14:49:07.222532 48899338 PCI 2 EARFCN 850 2175 None None sib3 True 4 None ATT TAC 19980 191013 [-666, -666] False False
2019-08-06 14:49:14.064029 48918494 PCI 102 EARFCN 2175 850 None None sib3 True 4 None ATT TAC 19980 191087 [-666, -666] False False
2019-08-06 14:49:36.415414 48918280 PCI 447 EARFCN 850 2175 None None sib3 True 4 None ATT TAC 19980 191087 [-666, -666] False False
2019-08-06 16:24:12.337707 53821847 PCI 296 EARFCN 9820 2175 None None sib3 True 4 None ATT TAC 16669 210241 [-666, -666] False False
2019-08-06 16:22:05.455804 53881111 PCI 4 EARFCN 2175 5110 None None sib3 True 4 None ATT TAC 16669 210473 [-666, -666] False False
2019-08-06 16:18:39.705266 54200593 PCI 241 EARFCN 5110 675 None None sib3 True 2 None ATT TAC 16669 211721 [-666, -666] False False
2019-08-06 16:19:31.717106 54237457 PCI 32 EARFCN 5145 9820 None None sib3 True 2 None ATT TAC 16669 211865 [-666, -666] False False
2019-08-06 14:47:30.924482 48918280 PCI 447 EARFCN 850 2175 None None sib3 True 4 None ATT TAC 19980 191087 [-666, -666] False False
2019-08-06 16:27:00.254584 53881238 PCI 266 EARFCN 9820 2175 None None sib3 True 4 None ATT TAC 16669 210473 [-666, -666] False False
2019-08-06 15:09:30.838035 49921546 PCI 236 EARFCN 850 5145 None None sib3 True 4 None ATT TAC 19980 195006 [-666, -666] False False
2019-08-06 15:01:54.426773 49921546 PCI 236 EARFCN 850 2175 None None sib3 True 4 None ATT TAC 19980 195006 [-666, -666] False False
2019-08-06 15:02:08.111573 49921760 PCI 396 EARFCN 2175 5145 None None sib3 True 4 None ATT TAC 19980 195006 [-666, -666] False False
2019-04-17 22:02:19.907649 49926354 PCI 413 EARFCN 1150 850 None None sib3 True 4 None ATT TAC 19980 195024 [-666, -666] False False
2019-06-23 01:01:16.041676 126471985 PCI 471 EARFCN 39874 8290 None None sib3 True 6 None Sprint TAC 15365 494031 [-666, -666] False False
2019-06-22 23:15:31.949350 133085233 PCI 459 EARFCN 40072 41094 None None sib3 True 6 None Sprint TAC 16183 519864 [-666, -666] False False
2019-05-06 18:02:14.740211 5249429 PCI 37 EARFCN 9820 700 False True sib3 True 3 3 ATT TAC 285 20505 [-666, -666] False False
2019-05-06 18:02:14.740211 5249429 PCI 37 EARFCN 9820 2000 False True sib3 True 3 3 ATT TAC 285 20505 [-666, -666] False False
2019-05-06 18:02:14.740211 5249429 PCI 37 EARFCN 9820 2428 False True sib3 True 3 2 ATT TAC 285 20505 [-666, -666] False False
2019-05-06 18:02:14.740211 5249429 PCI 37 EARFCN 9820 5780 False True sib3 True 3 2 ATT TAC 285 20505 [-666, -666] False False
2019-05-06 15:32:23.081099 5289110 PCI 1 EARFCN 9820 700 False True sib3 True 3 3 ATT TAC 284 20660 [-666, -666] False False
2019-05-06 15:32:23.081099 5289110 PCI 1 EARFCN 9820 2000 False True sib3 True 3 3 ATT TAC 284 20660 [-666, -666] False False
2019-05-06 15:32:23.081099 5289110 PCI 1 EARFCN 9820 5780 False True sib3 True 3 2 ATT TAC 284 20660 [-666, -666] False False
2019-08-11 15:59:02.799419 48918294 PCI 102 EARFCN 2000 850 None None sib3 True 4 None ATT TAC 19980 191087 [-666, -666] False False
2019-08-11 15:59:06.207693 48918280 PCI 175 EARFCN 850 2175 None None sib3 True 4 None ATT TAC 19980 191087 [-666, -666] False False
2019-08-11 15:59:58.764296 48898475 PCI 234 EARFCN 2175 5145 None None sib3 True 4 None ATT TAC 19980 191009 [-666, -666] False False
2019-04-19 15:47:42.357992 54197782 PCI 96 EARFCN 2175 675 None None sib3 True 4 None ATT TAC 16670 211710 [-666, -666] False False
2019-04-19 15:48:33.360107 53821960 PCI 382 EARFCN 675 9820 None None sib3 True 4 None ATT TAC 16670 210242 [-666, -666] False False
2019-04-19 15:48:56.398044 54198422 PCI 436 EARFCN 9820 675 None None sib3 True 4 None ATT TAC 16669 211712 [-666, -666] False False
2019-04-19 14:58:48.996907 54234904 PCI 212 EARFCN 66686 675 None None sib3 True 4 None ATT TAC 16669 211855 [-666, -666] False False
2019-04-19 15:02:53.855444 54234646 PCI 396 EARFCN 66686 675 None None sib3 True 4 None ATT TAC 16669 211854 [-666, -666] False False
2019-04-19 15:08:45.980316 54234390 PCI 26 EARFCN 66686 675 None None sib3 True 4 None ATT TAC 16669 211853 [-666, -666] False False
2019-04-19 15:13:47.798018 53847575 PCI 300 EARFCN 66686 2200 None None sib3 True 4 None ATT TAC 16669 210342 [-666, -666] False False
2019-04-19 15:18:35.067974 53847574 PCI 301 EARFCN 66686 2200 None None sib3 True 4 None ATT TAC 16669 210342 [-666, -666] False False
2019-04-19 15:32:16.086349 54203543 PCI 85 EARFCN 9820 675 None None sib3 True 4 None ATT TAC 16669 211732 [-666, -666] False False
2019-04-19 15:32:51.010254 53828873 PCI 119 EARFCN 675 5110 None None sib3 True 4 None ATT TAC 16669 210269 [-666, -666] False False
2019-04-19 15:24:10.916269 53847560 PCI 243 EARFCN 675 2200 None None sib3 True 4 None ATT TAC 16669 210342 [-666, -666] False False
2019-04-19 15:24:24.554559 53847574 PCI 301 EARFCN 2200 1025 None None sib3 True 4 None ATT TAC 16669 210342 [-666, -666] False False
2019-04-19 15:24:36.465262 54234080 PCI 218 EARFCN 1025 675 None None sib3 True 4 None ATT TAC 16669 211851 [-666, -666] False False
2019-04-19 15:24:40.481850 53970185 PCI 147 EARFCN 675 5110 None None sib3 True 4 None ATT TAC 16669 210821 [-666, -666] False False
2019-04-19 15:25:13.054238 53970192 PCI 147 EARFCN 5110 675 None None sib3 True 2 None ATT TAC 16669 210821 [-666, -666] False False
2019-04-19 15:25:40.219199 53846280 PCI 6 EARFCN 675 2200 None None sib3 True 4 None ATT TAC 16669 210337 [-666, -666] False False
2019-04-19 15:25:47.138410 53847574 PCI 301 EARFCN 2200 675 None None sib3 True 4 None ATT TAC 16669 210342 [-666, -666] False False
2019-04-19 15:25:49.610188 53970185 PCI 147 EARFCN 675 5110 None None sib3 True 4 None ATT TAC 16669 210821 [-666, -666] False False
2019-04-19 14:23:06.352817 48901854 PCI 48 EARFCN 66661 2000 None None sib3 True 4 None ATT TAC 19980 191022 [-666, -666] False False
2019-04-19 15:20:32.600628 53847574 PCI 301 EARFCN 66686 675 None None sib3 True 4 None ATT TAC 16669 210342 [-666, -666] False False
2019-04-19 15:20:43.607520 53970185 PCI 147 EARFCN 675 5110 None None sib3 True 4 None ATT TAC 16669 210821 [-666, -666] False False
2019-04-19 15:21:45.858057 53821712 PCI 43 EARFCN 5110 675 None None sib3 True 2 None ATT TAC 16669 210241 [-666, -666] False False
2019-04-19 15:22:08.502174 53821705 PCI 43 EARFCN 675 2200 None None sib3 True 4 None ATT TAC 16669 210241 [-666, -666] False False
2019-04-19 15:22:15.210769 53847574 PCI 301 EARFCN 2200 1025 None None sib3 True 4 None ATT TAC 16669 210342 [-666, -666] False False
2019-04-19 15:23:15.124403 53847776 PCI 243 EARFCN 1025 2200 None None sib3 True 4 None ATT TAC 16669 210342 [-666, -666] False False
2019-04-19 15:23:17.049116 53847574 PCI 301 EARFCN 2200 675 None None sib3 True 4 None ATT TAC 16669 210342 [-666, -666] False False
