carrier,freq,cid,count
310120,8665,327,1
310120,39874,114,1
310120,40270,114,2
310120,40072,114,1
310120,39874,123,1
310120,40072,123,1
310120,39874,323,1
310120,40072,323,1
310120,39874,326,8
310120,40072,326,7
310120,39874,310,16
310120,40072,310,12
310120,39874,369,3
310120,40270,369,2
310120,40072,369,1
310120,8140,214,1
310120,8665,214,1
310120,40072,182,1
310120,39874,182,1
310120,8763,386,10
310120,8665,386,1
310120,8140,386,1
310120,39874,19,1
310120,40270,19,2
310120,40072,19,1
310120,8665,217,4
310120,8140,217,5
310120,8763,69,2
310120,8665,69,1
310120,8140,69,1
310120,8763,21,1
310120,39874,194,1
310120,40072,194,1
310120,8763,379,1
310120,8763,479,2
310120,41094,254,2
310120,41292,254,1
310120,8140,330,4
310120,8665,330,2
310120,39874,222,1
310120,40072,222,1
310120,8763,473,3
310120,8763,90,1
310120,40270,35,4
310120,39874,20,2
310120,40270,20,4
310120,40072,20,2
310120,39874,189,3
310120,40270,189,6
310120,40072,189,3
310120,39874,358,2
310120,40270,358,4
310120,40072,358,2
310120,39874,343,4
310120,40072,343,4
310120,40270,343,4
310120,39874,402,9
310120,40270,402,6
310120,40072,402,18
310120,39874,5,11
310120,40270,5,18
310120,40072,5,8
310120,39874,2,9
310120,40072,2,8
310120,40270,157,4
310120,8763,105,1
310120,8763,84,1
310120,41094,340,1
310120,41292,340,1
310120,8140,265,1
310120,8665,265,1
310120,8763,265,7
310120,39874,177,1
310120,39874,131,3
310120,40270,131,4
310120,40072,131,1
310120,8763,277,5
310120,8763,307,2
310120,8665,307,5
310120,8140,307,8
310120,40072,160,1
310120,40270,160,2
310120,39874,160,1
310120,8665,262,2
310120,8140,262,2
310120,8140,476,3
310120,8665,476,3
310120,8763,476,3
310120,8763,262,1
310120,40072,140,1
310120,39874,140,1
310120,8140,431,1
310120,8665,431,1
310120,8140,212,1
310120,8665,212,1
310120,40072,145,7
310120,39874,145,9
310120,8763,15,1
310120,39874,166,1
310120,40072,166,1
310120,39874,312,1
310120,40270,312,2
310120,40072,312,1
310120,39874,135,2
310120,40072,135,2
310120,39874,130,1
310120,40270,130,2
310120,40072,130,1
310120,39874,24,4
310120,40270,24,6
310120,40072,24,4
310120,39874,141,6
310120,40072,141,6
310120,39874,146,3
310120,40072,146,3
310120,41094,121,1
310120,8665,92,14
310120,8140,92,8
310120,39874,319,1
310120,40270,319,2
310120,40072,319,1
310120,8665,303,1
310120,8140,303,1
310120,8763,475,6
310120,8140,475,4
310120,8763,331,2
310120,8665,466,1
310120,8140,466,1
310120,39874,176,1
310120,40270,176,2
310120,40072,176,1
310120,40270,441,6
310120,40072,207,2
310120,39874,103,3
310120,40270,103,4
310120,40072,103,2
310120,40270,326,9
310120,8763,305,2
310120,39874,305,3
310120,39874,126,2
310120,40270,126,4
310120,40072,126,2
310120,8665,7,1
310120,8140,7,1
310120,8665,300,2
310120,8140,300,3
310120,39874,396,18
310120,40072,396,11
310120,39874,338,3
310120,40072,338,3
310120,8665,396,2
310120,8665,104,8
310120,8140,104,8
310120,8665,52,2
310120,40072,11,2
310120,40270,11,2
310120,39874,11,1
310120,40072,227,5
310120,39874,227,6
310120,8140,227,2
310120,8665,190,5
310120,39874,233,3
310120,40072,233,3
310120,8763,164,2
310120,40072,381,1
310120,39874,381,1
310120,40072,208,4
310120,40270,208,6
310120,40072,59,1
310120,39874,237,3
310120,40270,237,4
310120,40072,237,2
310120,39874,240,2
310120,40072,240,1
310120,8140,11,3
310120,8665,11,4
310120,8665,216,22
310120,8140,216,2
310120,8665,255,1
310120,40072,159,7
310120,39874,159,4
310120,8665,159,1
310120,8763,349,8
310120,8140,53,3
310120,8140,276,3
310120,8665,276,1
310120,8763,276,2
310120,40072,232,4
310120,39874,232,6
310120,40072,278,8
310120,39874,278,8
310120,40072,109,5
310120,39874,109,7
310120,8140,204,3
310120,8665,204,1
310120,8140,209,6
310120,8665,209,1
310120,40270,230,4
310120,8665,248,1
310120,8140,248,1
310120,8140,313,1
310120,39874,391,1
310120,40270,391,2
310120,40072,391,1
310120,8763,240,2
310120,8665,394,2
310120,8140,394,1
310120,39874,210,2
310120,40270,210,2
310120,40072,210,1
310120,40072,14,2
310120,39874,14,2
310120,40072,352,2
310120,39874,352,2
310120,40072,8,1
310120,40270,8,2
310120,39874,8,1
310120,40072,174,3
310120,39874,174,5
310120,8665,220,2
310120,8140,220,1
310120,39874,163,5
310120,40072,163,1
310120,39874,122,6
310120,40072,122,3
310120,39874,331,3
310120,40072,331,2
310120,8665,122,2
310120,8140,187,3
310120,8665,187,3
310120,40072,291,1
310120,8140,291,3
310120,40072,101,2
310120,39874,101,4
310120,8140,353,9
310120,8665,353,2
310120,39874,249,1
310120,40072,249,1
310120,40270,174,2
310120,39874,311,4
310120,40072,311,3
310120,8665,56,2
310120,8140,56,1
310120,40072,168,10
310120,39874,168,6
310120,40072,302,8
310120,40270,302,6
310120,39874,302,8
310120,40072,112,8
310120,39874,112,7
310120,40072,281,1
310120,39874,281,1
310120,40072,115,1
310120,39874,115,1
310120,40072,438,3
310120,39874,438,3
310120,40072,242,1
310120,39874,242,1
310120,40072,73,1
310120,8665,376,2
310120,8140,376,1
310120,39874,39,7
310120,40270,39,10
310120,40072,39,5
310120,39874,48,2
310120,40072,48,2
310120,8665,39,1
310120,8763,6,2
310120,8763,93,2
310120,39874,169,9
310120,40072,169,7
310120,39874,190,9
310120,40072,190,4
310120,8763,181,3
310120,8763,208,3
310120,8665,169,1
310120,8140,169,2
310120,39874,350,1
310120,40072,350,1
310120,8763,57,1
310120,8763,51,7
310120,8763,389,1
310120,8665,288,1
310120,8140,288,1
310120,8763,291,3
310120,8763,122,3
310120,8140,122,1
310120,66786,318,2
310120,1150,318,2
310120,66786,136,1
310120,1150,136,1
310120,39874,344,5
310120,40270,344,10
310120,40072,344,10
310120,40072,452,2
310120,40270,452,2
310120,39874,452,1
310120,40270,181,4
310120,40072,175,1
310120,40270,175,2
310120,39874,175,1
310120,40270,169,1
310120,40270,438,4
310120,40072,270,2
310120,39874,270,3
310120,40072,266,1
310120,40270,266,2
310120,39874,266,1
310120,39874,441,2
310120,40072,441,1
310120,8665,98,2
310120,8140,98,1
310120,8763,288,13
310120,8763,104,12
310120,8763,201,2
310120,8763,442,6
310120,8763,445,4
310120,8140,445,2
310120,8665,445,1
310120,41094,468,7
310120,41292,468,3
310120,41094,466,3
310120,41292,466,1
310120,41292,485,1
310120,41292,476,1
310120,39874,42,1
310120,40270,42,1
310120,39874,248,2
310120,40270,248,2
310120,40072,248,1
310120,40270,82,2
310120,39874,251,2
310120,40270,251,4
310120,40072,251,2
310120,39874,45,9
310120,40072,45,10
310120,40270,198,5
310120,40270,79,2
310120,8140,317,2
310120,8665,317,1
310120,8140,223,2
310120,8763,166,3
310120,41292,471,4
310120,40072,137,2
310120,40270,137,2
310120,39874,137,2
310120,40270,318,2
310120,39874,129,2
310120,41292,478,2
310120,41094,1,1
310120,8763,306,2
310120,41292,472,1
310120,8763,113,2
310120,8763,492,3
310120,39874,223,2
310120,40270,223,4
310120,39874,280,1
310120,40270,280,2
310120,40072,280,1
310120,40270,41,2
310120,40270,379,2
310120,40270,135,2
310120,39874,298,1
310120,40270,298,2
310120,40072,298,1
310120,40270,12,3
310120,39874,325,3
310120,8763,456,1
310120,8140,27,1
310120,8665,27,1
310120,40072,325,1
310120,8140,60,3
310120,8665,60,1
310120,40270,233,2
310120,39874,120,9
310120,40270,120,3
310120,39874,284,5
310120,40270,284,8
310120,40072,284,4
310120,40072,120,2
310120,40270,232,6
310120,39874,94,2
310120,40072,94,1
310120,40072,263,1
310120,39874,263,1
310120,8763,253,7
310120,40072,214,4
310120,40270,214,8
310120,39874,214,4
310120,40072,296,18
310120,40270,296,30
310120,39874,296,18
310120,8763,42,6
310120,8665,425,8
310120,40270,290,14
310120,40072,290,11
310120,39874,290,7
310120,40270,224,3
310120,40072,30,3
310120,39874,327,2
310120,40270,75,3
310120,40072,75,3
310120,39874,75,2
310120,40270,413,3
310120,40072,413,3
310120,39874,413,2
310120,8665,47,1
310120,8140,47,1
310120,41094,473,5
310120,41292,473,1
310120,39874,384,1
310120,40072,384,1
310120,39874,385,1
310120,40072,385,1
310120,40270,305,4
310120,40072,305,2
310120,8763,210,3
310120,8665,210,2
310120,8140,210,1
310120,41094,502,2
310120,41292,502,2
310120,41292,474,3
310120,41094,42,3
310120,8665,42,7
310120,39874,150,17
310120,40270,150,26
310120,40072,150,17
310120,40270,109,6
310120,39874,275,11
310120,40270,275,17
310120,40072,275,8
310120,39874,432,2
310120,40072,432,1
310120,39874,86,23
310120,40270,86,18
310120,40072,86,9
310120,40270,310,15
310120,40072,98,3
310120,40270,98,6
310120,39874,98,3
310120,40072,267,5
310120,40270,267,10
310120,39874,267,5
310120,40072,273,7
310120,40270,273,10
310120,39874,273,5
310120,40072,436,2
310120,40270,436,4
310120,39874,436,2
310120,40072,104,1
310120,40270,104,2
310120,39874,104,1
310120,40270,168,2
310120,40270,311,4
310120,40270,333,2
310120,40072,139,4
310120,40270,139,6
310120,39874,139,3
310120,40072,250,1
310120,40270,250,2
310120,39874,250,1
310120,40270,416,4
310120,40072,486,1
310120,39874,486,1
310120,40072,466,1
310120,39874,466,1
310120,40072,368,3
310120,40270,368,6
310120,39874,368,3
310120,40072,199,7
310120,40270,199,14
310120,39874,199,8
310120,40270,202,14
310120,40072,383,5
310120,40270,383,8
310120,39874,383,5
310120,40270,45,12
310120,40072,472,4
310120,40270,472,8
310120,39874,472,8
310120,41094,132,2
310120,8665,84,2
310120,40270,141,10
310120,40072,491,9
310120,40270,491,10
310120,39874,491,15
310120,39874,255,9
310120,40270,255,16
310120,40072,255,8
310120,8763,343,6
310120,8763,169,8
310120,40270,101,2
310120,40072,234,5
310120,40270,234,10
310120,39874,234,6
310120,39874,206,6
310120,40270,206,8
310120,40072,206,4
310120,39874,293,7
310120,40270,293,8
310120,40072,293,4
310120,39874,121,4
310120,40270,121,6
310120,40072,121,3
310120,39874,133,2
310120,40270,133,4
310120,40072,133,2
310120,8665,422,4
310120,8763,422,11
310120,40270,209,16
310120,39874,371,1
310120,40270,371,2
310120,40072,371,1
310120,41094,479,4
310120,41094,477,4
310120,41094,88,2
310120,41292,88,1
310120,41094,454,1
310120,41094,26,4
310120,41292,26,3
310120,8665,273,3
310120,8140,273,1
310120,40072,229,6
310120,40270,229,5
310120,39874,229,3
310120,40270,389,2
310120,40270,145,1
310120,8763,222,2
310120,39874,437,2
310120,40270,437,2
310120,40072,437,1
310120,40270,48,2
310120,8140,97,1
310120,8665,97,1
310120,66786,258,2
310120,1150,258,2
310120,66786,44,3
310120,1150,44,2
310120,65535,44,3
310120,2300,44,3
310120,5035,44,2
310120,2300,473,4
310120,1150,46,10
310120,2300,46,4
310120,1150,117,2
310120,2300,117,2
310120,5035,117,2
310120,2300,109,4
310120,5035,422,8
310120,5035,109,5
310120,2300,493,3
310120,2300,496,8
310120,1150,491,10
310120,2300,491,16
310120,1150,1,1
310120,2300,469,1
310120,5035,496,1
310120,2300,422,2
310120,5035,169,2
310120,2300,169,2
310120,1150,169,1
310120,5035,491,4
310120,5035,402,16
310120,2300,402,19
310120,1150,402,10
310120,65535,402,4
310120,65535,473,1
310120,66786,402,1
310120,5035,493,1
310120,2300,413,2
310120,1150,413,2
310120,66786,422,6
310120,65535,491,4
310120,66786,491,3
310120,40072,469,2
310120,8140,203,1
310120,8665,203,1
310120,8140,296,1
310120,8665,23,3
310120,8140,23,2
310120,8763,404,1
310120,8763,412,1
310120,8665,294,1
310120,8140,294,1
310120,41292,40,2
310120,41094,40,1
310120,41292,477,1
310120,8140,67,2
310120,39874,89,3
310120,40072,89,2
310120,8763,398,2
310120,41094,475,1
310120,8665,224,3
310120,8140,224,2
310120,8763,396,2
310120,41094,486,3
310120,41094,20,2
310120,41292,20,2
310120,8763,48,5
310120,8665,48,1
310120,8140,48,1
310120,8763,353,1
310120,40270,365,2
310120,40270,205,2
310120,8665,243,2
310120,8140,243,1
310120,41094,348,2
310120,41292,348,1
310120,8665,291,2
310120,40270,227,6
310120,40270,396,8
310120,8665,437,2
310120,8140,437,1
310120,39874,477,1
310120,39874,64,1
310120,40270,64,2
310120,40072,64,1
310120,39874,220,1
310120,40270,220,2
310120,40072,220,1
310120,8140,377,1
310120,8665,377,1
310120,40072,63,1
310120,40270,63,2
310120,39874,63,1
310120,40072,421,2
310120,40270,421,2
310120,39874,421,1
310120,40072,424,1
310120,40270,424,2
310120,39874,424,1
310120,66786,161,4
310120,1150,161,3
310120,66786,112,6
310120,1150,112,4
310120,66786,490,4
310120,1150,490,3
310120,1150,160,1
310120,66786,102,1
310120,1150,102,1
310120,66786,103,4
310120,1150,103,2
310120,66786,244,2
310120,1150,244,1
310120,66786,243,2
310120,1150,243,1
310120,66786,367,2
310120,1150,367,1
310120,66786,368,1
310120,1150,368,1
310120,66786,19,4
310120,1150,19,2
310120,66786,497,2
310120,1150,497,1
310120,66786,484,1
310120,1150,484,1
310120,66786,65,3
310120,1150,65,1
310120,66786,64,2
310120,1150,64,1
310120,66786,462,2
310120,1150,462,1
310120,66786,295,1
310120,1150,295,1
310120,66786,294,4
310120,1150,294,1
310120,66786,489,2
310120,66786,26,1
310120,1150,26,1
310120,66786,34,3
310120,1150,34,1
310120,66786,455,1
310120,1150,455,1
310120,66786,343,2
310120,1150,343,1
310120,66786,162,5
310120,1150,162,4
310120,66786,163,1
310120,1150,163,1
310120,66786,286,2
310120,1150,408,3
310120,2300,408,2
310120,1150,347,7
310120,2300,347,3
310120,66786,214,1
310120,1150,214,1
310120,66786,252,2
310120,1150,252,1
310120,66786,317,5
310120,1150,317,3
310120,66786,139,1
310120,1150,139,2
310120,66786,227,1
310120,1150,227,1
310120,66786,111,7
310120,1150,111,12
310120,1150,226,5
310120,66786,287,1
310120,8763,397,2
310120,40270,270,2
310120,8140,347,2
310120,8665,347,1
310120,40270,236,3
310120,40072,236,2
310120,39874,236,1
310120,8665,236,1
310120,8140,236,1
310120,8763,67,1
310120,8665,67,1
310120,8665,88,1
310120,8140,88,1
310120,8665,342,1
310120,8140,342,1
310120,8763,342,1
310120,39874,128,1
310120,40072,128,1
310120,8763,154,1
310120,8763,29,2
310120,8665,29,1
310120,8140,29,1
310120,39874,300,1
310120,40270,300,2
310120,40072,300,1
310120,39874,332,2
310120,40072,332,1
310120,39874,132,2
310120,40072,132,1
310120,39874,138,1
310120,40270,138,2
310120,40072,138,1
310120,39874,399,1
310120,40270,399,2
310120,40072,399,1
310120,39874,61,5
310120,40270,61,6
310120,40072,61,3
310120,8763,198,2
310120,66786,247,2
310120,1150,247,2
310120,66786,432,4
310120,1150,432,3
310120,66786,261,2
310120,1150,261,1
310120,5035,432,1
310120,66786,412,2
310120,1150,412,1
310120,66786,389,2
310120,1150,389,1
310120,66786,297,2
310120,1150,297,1
310120,66786,11,2
310120,1150,11,1
310120,66786,31,2
310120,1150,31,1
310120,66786,308,2
310120,1150,308,1
310120,66786,327,1
310120,1150,327,2
310120,66786,299,2
310120,1150,299,4
310120,5035,299,2
310120,2300,299,3
310120,5035,378,2
310120,2300,378,2
310120,1150,378,1
310120,5035,200,1
310120,2300,200,2
310120,1150,200,1
310120,5035,285,2
310120,2300,285,2
310120,1150,285,1
310120,5035,383,10
310120,2300,383,2
310120,1150,383,5
310120,5035,189,1
310120,2300,189,2
310120,1150,189,3
310120,5035,233,2
310120,2300,233,2
310120,1150,233,4
310120,66786,233,3
310120,66786,192,1
310120,1150,192,3
310120,66786,154,1
310120,1150,154,1
310120,66786,407,2
310120,1150,407,1
310120,66786,147,2
310120,1150,147,1
310120,66786,466,1
310120,1150,466,1
310120,66786,116,2
310120,1150,116,5
310120,66786,393,2
310120,1150,393,1
310120,66786,341,4
310120,1150,341,5
310120,66786,282,2
310120,1150,282,7
310120,66786,298,2
310120,1150,298,1
310120,5035,298,1
310120,66786,314,1
310120,5035,314,1
310120,65535,314,1
310120,1150,42,2
310120,2300,42,6
310120,5035,42,6
310120,1150,456,2
310120,2300,456,1
310120,2300,282,8
310120,5035,282,10
310120,5035,377,6
310120,2300,377,6
310120,1150,377,3
310120,66786,363,2
310120,1150,363,1
310120,66786,248,2
310120,1150,248,8
310120,66786,127,3
310120,1150,127,2
310120,66786,303,5
310120,1150,303,1
310120,66786,239,4
310120,1150,239,2
310120,66786,153,2
310120,1150,153,1
310120,66786,398,2
310120,1150,398,3
310120,66786,448,1
310120,66786,231,2
310120,66786,38,2
310120,66786,401,6
310120,66786,47,2
310120,65535,401,1
310120,65535,47,2
310120,66786,375,1
310120,1150,375,2
310120,5035,375,2
310120,65535,375,1
310120,2300,381,12
310120,5035,381,12
310120,2300,401,6
310120,5035,162,2
310120,2300,162,1
310120,2300,226,6
310120,2300,275,3
310120,1150,275,4
310120,66786,274,1
310120,1150,274,3
310120,5035,274,2
310120,5035,482,2
310120,2300,66,2
310120,1150,66,2
310120,2300,133,3
310120,1150,133,2
310120,66786,90,2
310120,1150,90,2
310120,66786,347,2
310120,5035,347,2
310120,66786,385,1
310120,1150,385,11
310120,66786,236,2
310120,1150,236,4
310120,66786,250,2
310120,1150,250,2
310120,5035,294,2
310120,66786,177,6
310120,1150,177,4
310120,66786,323,1
310120,1150,323,2
310120,66786,488,2
310120,1150,488,2
310120,5035,488,2
310120,5035,236,2
310120,2300,236,3
310120,66786,37,3
310120,1150,37,9
310120,5035,37,8
310120,65535,37,3
310120,2300,37,4
310120,5035,111,8
310120,65535,111,1
310120,66786,470,2
310120,1150,470,3
310120,5035,470,2
310120,65535,470,1
310120,66786,344,2
310120,5035,344,2
310120,65535,344,1
310120,5035,70,5
310120,2300,70,2
310120,5035,12,2
310120,2300,12,3
310120,1150,12,2
310120,2300,187,3
310120,1150,187,2
310120,5035,46,3
310120,2300,111,3
310120,66786,70,1
310120,66786,329,1
310120,1150,329,2
310120,5035,329,1
310120,66786,33,2
310120,65535,329,1
310120,1150,33,2
310120,66786,1,1
310120,1150,124,2
310120,66786,376,2
310120,1150,376,2
310120,5035,376,2
310120,66786,212,4
310120,1150,212,4
310120,2300,39,1
310120,1150,39,2
310120,2300,475,3
310120,5035,475,2
310120,66786,165,5
310120,1150,165,4
310120,66786,332,3
310120,1150,332,8
310120,5035,332,7
310120,66786,426,4
310120,65535,332,1
310120,65535,426,1
310120,5035,336,3
310120,2300,336,3
310120,2300,332,4
310120,5035,319,2
310120,66786,170,2
310120,1150,170,2
310120,66786,115,2
310120,5035,115,2
310120,66786,89,2
310120,5035,89,2
310120,66786,436,1
310120,1150,436,2
310120,2300,341,2
310120,2300,398,2
310120,2300,234,7
310120,5035,234,5
310120,5035,317,2
310120,2300,317,3
310120,2300,36,2
310120,1150,36,2
310120,5035,36,3
310120,2300,385,1
310120,5035,385,8
310120,2300,248,5
310120,5035,248,5
310120,2300,81,4
310120,1150,81,8
310120,5035,81,9
310120,2300,483,3
310120,5035,192,3
310120,2300,192,3
310120,2300,333,5
310120,1150,483,3
310120,2300,428,2
310120,2300,208,3
310120,1150,208,2
310120,66786,189,1
310120,66786,77,2
310120,1150,77,5
310120,5035,77,4
310120,65535,77,1
310120,2300,77,3
310120,5035,283,4
310120,2300,283,5
310120,1150,283,3
310120,1150,71,2
310120,2300,71,3
310120,5035,71,3
310120,5035,307,4
310120,2300,307,5
310120,1150,307,4
310120,66786,23,2
310120,1150,23,2
310120,66786,69,2
310120,1150,69,2
310120,2300,212,2
310120,1150,280,2
310120,2300,280,2
310120,1150,465,2
310120,2300,465,2
310120,1150,403,2
310120,2300,403,2
310120,1150,150,2
310120,2300,150,2
310120,2300,116,4
310120,5035,116,2
310120,2300,76,2
310120,1150,76,2
310120,2300,138,2
310120,1150,138,2
00000,66586,326,1
00000,66586,411,1
00000,1100,398,2
00000,65535,411,1
00000,66586,398,1
00000,5230,303,2
00000,2350,303,2
00000,2100,303,1
00000,1100,317,2
00000,65535,317,3
00000,1100,315,4
00000,65535,315,6
00000,1100,278,1
00000,1100,303,2
00000,1100,143,3
00000,66661,390,2
00000,67086,129,4
00000,65535,129,2
00000,1100,129,5
00000,66836,327,7
00000,66586,43,1
00000,1100,43,2
00000,65535,43,1
00000,1100,63,4
00000,65535,63,6
00000,1100,442,7
00000,1100,1,1
00000,65535,442,9
00000,65535,327,2
00000,5230,327,1
00000,1100,424,3
00000,65535,424,3
00000,5230,198,1
00000,2350,228,2
00000,2100,228,1
00000,66586,421,2
00000,65535,421,2
00000,5230,421,1
00000,66586,94,1
00000,65535,94,2
00000,5230,94,1
00000,66586,419,2
00000,1100,419,3
00000,65535,419,3
00000,67086,300,8
00000,65535,300,2
00000,5230,14,14
00000,67086,,,5
00000,67086,184,4
00000,67086,178,2
00000,67086,365,1
00000,67086,314,2
00000,2100,14,2
00000,2350,14,1
00000,66586,325,13
00000,1100,325,7
00000,65535,325,5
00000,66586,346,20
00000,1100,346,7
00000,65535,346,8
00000,66586,82,2
00000,65535,82,2
00000,1100,82,1
00000,66586,194,2
00000,65535,194,2
00000,1100,194,1
00000,66586,299,10
00000,65535,299,10
00000,1100,299,5
00000,66586,281,5
00000,65535,281,2
00000,1100,281,1
00000,66586,192,3
00000,66586,130,1
00000,65535,192,2
00000,1100,192,1
00000,5230,299,4
00000,66586,40,4
00000,65535,40,2
00000,2100,299,1
00000,2100,1,1
00000,5230,34,2
00000,2350,34,2
00000,2100,34,1
00000,5230,109,3
00000,2350,109,5
00000,2100,109,1
00000,1100,109,2
00000,2350,33,1
00000,1100,33,2
00000,5230,33,1
00000,2350,264,2
00000,2100,264,2
00000,5230,264,1
00000,66586,366,4
00000,1000,366,4
00000,2585,366,2
00000,66586,118,3
00000,2585,118,2
00000,1000,118,1
00000,65535,366,1
00000,66586,171,2
00000,5230,171,1
00000,2350,1,2
31000,1000,55,10
31000,65535,55,17
31000,2585,55,2
31000,2585,157,4
31000,1000,157,2
31000,2100,157,1
31000,1000,241,1
31000,2100,241,2
31000,5230,241,1
31000,1000,73,1
31000,65535,73,3
31000,2585,24,10
31000,65535,24,11
31000,2585,160,11
31000,1000,160,4
31000,2100,160,2
31000,2585,158,9
31000,2100,158,4
31000,1000,158,2
31000,1000,50,1
31000,2100,50,2
31000,5230,50,1
31000,1000,48,2
31000,2100,48,2
31000,5230,48,1
31000,5230,140,2
31000,2100,140,2
31000,2585,68,3
31000,1000,68,2
31000,65535,68,1
31000,66586,49,4
31000,1000,49,6
31000,5230,49,3
31000,65535,50,1
31000,65535,49,4
31000,66586,76,1
31000,5230,76,1
31000,5230,298,1
31000,1000,254,1
31000,66586,298,1
31000,66586,273,1
31000,5230,273,1
31000,66586,160,2
31000,5230,160,1
31000,66586,306,4
31000,2585,306,1
31000,65535,,,8
31000,65535,211,1
31000,65535,306,1
31000,2100,91,1
31000,5230,91,1
31000,5230,155,4
31000,2100,155,4
31000,1000,155,4
31000,5230,212,2
31000,2100,212,2
31000,1000,212,1
31000,66586,305,1
31000,1000,305,4
31000,5230,305,7
31000,66586,304,2
31000,1000,304,2
31000,5230,304,1
31000,66586,146,2
31000,5230,146,26
31000,5230,296,3
31000,2100,296,2
31000,5230,220,2
31000,65535,220,5
31000,66586,288,8
31000,65535,288,21
31000,1000,288,6
31000,2585,288,3
31000,66586,323,9
31000,65535,323,10
31000,1000,323,2
31000,66586,47,2
31000,5230,47,1
31000,66586,421,4
31000,1000,421,2
31000,66586,295,7
31000,5230,295,8
31000,66586,171,3
31000,5230,171,29
31000,66586,161,5
31000,65535,161,11
31000,1000,161,1
31000,66586,264,6
31000,65535,264,12
31000,1000,264,3
31000,66586,265,2
31000,65535,265,18
31000,1000,265,2
31000,66586,367,4
31000,1000,367,4
31000,2585,367,2
31000,66586,193,2
31000,65535,367,1
31000,1000,193,2
31000,5230,193,1
31000,65535,193,1
31000,66586,368,9
31000,1000,368,21
31000,2585,368,17
31000,66586,287,3
31000,65535,287,4
31000,1000,287,1
31000,66586,55,8
31000,66586,366,2
31000,1000,366,3
31000,2585,366,1
31000,65535,366,2
31000,2100,171,9
31000,5230,135,14
31000,5230,368,20
31000,2100,368,26
31000,5230,137,5
31000,2100,137,6
31000,1000,137,5
31000,5230,288,4
31000,5230,250,2
31000,65535,250,12
31000,66586,250,6
31000,1000,250,3
31000,66586,,,10
31000,66586,336,2
31000,1000,336,3
31000,5230,336,3
31000,66586,137,2
31000,66586,135,5
31000,1000,135,6
31000,65535,135,9
31000,65535,295,4
31000,65535,341,1
31000,65535,270,22
31000,66586,1,2
31000,66586,371,1
31000,1000,371,2
31000,5230,371,1
31000,65535,371,2
31000,2100,135,4
31000,5230,,,22
31000,5230,270,15
31000,5230,366,12
31000,5230,271,16
31000,65535,271,18
31000,2100,295,2
31000,5230,294,15
31000,2100,294,2
31000,2100,146,7
31000,5230,154,9
31000,2100,154,4
31000,1000,154,2
31000,5230,144,4
31000,2100,144,2
31000,5230,303,4
31000,2100,303,4
31000,1000,303,2
31000,2100,305,4
31000,5230,130,14
31000,2100,130,4
31000,1000,130,2
31000,5230,131,4
31000,2100,131,4
31000,1000,131,2
31000,5230,252,4
31000,65535,252,6
31000,5230,253,2
31000,65535,253,6
31000,5230,325,19
31000,65535,325,6
31000,5230,326,1
31000,65535,326,3
31000,1000,123,2
31000,65535,123,1
31000,66586,123,1
31000,66586,124,2
31000,1000,124,1
31000,65535,124,2
31000,66586,30,4
31000,1000,30,15
31000,1000,219,1
31000,65535,219,3
31000,66586,118,9
31000,66586,319,1
31000,1000,319,3
31000,65535,319,2
31000,66586,119,13
31000,40072,167,1
31000,40270,155,2
31000,39874,65,1
31000,40072,359,1
31000,40270,359,2
31000,39874,359,1
31000,40072,249,3
31000,40270,249,3
31000,39874,249,2
31000,8763,91,6
31000,40072,244,1
31000,40270,244,2
31000,39874,244,1
31000,8763,244,2
31000,8763,332,2
31000,2585,319,1
31000,2100,319,1
31000,2585,82,12
31000,2100,83,1
31000,2585,265,16
31000,2100,265,2
31000,2585,285,2
31000,65535,285,5
31000,1000,285,1
31000,2585,310,1
31000,65535,310,3
31000,2585,25,1
31000,65535,25,3
31000,2585,237,5
31000,65535,237,3
31000,65535,82,9
31000,2585,66,3
31000,1000,66,2
31000,2100,66,1
31000,2585,307,3
31000,65535,307,3
31000,2585,136,2
31000,1000,136,3
31000,2100,136,3
31000,2585,276,3
31000,1000,276,2
31000,2100,276,1
31000,2585,155,4
31000,65535,155,1
31000,5230,284,1
31000,65535,284,3
31000,2585,62,5
31000,2100,62,4
31000,1000,62,2
31000,2585,335,2
31000,1000,335,2
31000,2100,335,1
31000,2585,270,8
31000,2585,300,2
31000,1000,300,2
31000,2100,300,1
31000,2585,271,3
31000,2585,301,5
31000,1000,301,2
31000,2100,301,1
31000,2585,220,1
31000,1000,220,4
31000,2100,220,1
31000,2585,323,4
31000,2585,161,6
31000,2585,264,5
31000,2585,133,5
31000,65535,133,6
31000,2585,,,2
31000,1000,24,4
31000,2100,366,2
31000,5230,113,2
31000,65535,113,3
31000,5230,136,1
31000,5230,55,1
31000,5230,151,1
31000,2100,151,1
31000,2100,336,2
